Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.007109,0.009273,0.002207,0.000481,0.000219,0.012169,0.000233,0.000232,0.217179,0.052849,0.052847,0.016691,0.000001,0.306337,0.000061,0.164538,0.039223,0.009904,0.002829,0.000844,0.000000,0.039360,0.010250,0.002344,0.000852,0.306366,0.306428,0.306562,0.306562,14.037246,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,0.999641,0.999641,0.999641,,,,,,,,,,,,,,,,,,,,,,,,,,3.029451,1.318713,,3.029451,,3.029451,,,3.029451,,0.999641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.029451,1.318713,0.999641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.006928,0.008858,0.002095,0.000493,0.000201,0.011670,0.000219,0.000219,0.217223,0.053076,0.053073,0.016797,0.000001,0.305916,0.000062,0.164779,0.039378,0.009326,0.002755,0.000959,0.000000,0.038903,0.010695,0.002390,0.000924,0.305942,0.306004,0.306138,0.306138,14.037246,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,1.002166,1.002166,1.002166,,,,,,,,,,,,,,,,,,,,,,,,,,3.070586,1.330118,,3.070586,,,,3.070586,,3.070586,1.002166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.070586,1.330118,1.002166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,192,144,15,0.000000,0.000020,0.000033,0.000038,0.000029,0.000025,0.000126,0.000025,0.000025,0.000458,0.000486,0.000486,0.000040,0.000000,0.001158,0.000025,0.000120,0.000092,0.000083,0.000081,0.000079,0.000000,0.000073,0.000147,0.000177,0.000082,0.001166,0.001194,0.001197,0.001197,0.007364,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,,,,2.566757,2.566757,2.566757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.526669,1.380308,1.526669,,1.526669,,,,1.526669,,2.566757,,,,,,,,,,,,,,1.526669,1.380308,2.566757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,192,144,15,0.000000,0.000032,0.000035,0.000039,0.000030,0.000024,0.000128,0.000026,0.000025,0.000474,0.000463,0.000462,0.000040,0.000000,0.001157,0.000024,0.000131,0.000094,0.000084,0.000081,0.000078,0.000000,0.000067,0.000146,0.000168,0.000081,0.001165,0.001189,0.001192,0.001192,0.007364,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,,,,1.921468,1.921468,1.921468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990024,1.401507,1.990024,,,,1.990024,,,1.990024,1.921468,,,,,,,,,,,,,,1.990024,1.401507,1.921468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,384,288,15,0.000000,0.000035,0.000038,0.000050,0.000068,0.000041,0.000197,0.000106,0.000105,0.000708,0.000707,0.000706,0.000058,0.000000,0.001808,0.000024,0.000250,0.000166,0.000108,0.000092,0.000084,0.000000,0.000095,0.000091,0.000240,0.000274,0.001821,0.001852,0.001863,0.001863,0.070757,,1.493408,1.459988,0.399278,0.222276,0.077944,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031901,0.031901,0.013997,0.002071,0.000769,0.000000,,,,,,,,,,,1.660395,1.660395,1.660395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.849347,1.770335,1.849347,,1.849347,,,,1.849347,,1.660395,,,,,,,,,,,,,,1.849347,1.770335,1.660395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,384,288,15,0.000000,0.000035,0.000038,0.000051,0.000068,0.000039,0.000197,0.000112,0.000112,0.000873,0.000758,0.000758,0.000059,0.000000,0.002039,0.000025,0.000363,0.000202,0.000125,0.000098,0.000084,0.000000,0.000096,0.000111,0.000254,0.000297,0.002049,0.002074,0.002085,0.002085,0.070757,,1.493408,1.459988,0.399278,0.222276,0.077944,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031901,0.031901,0.013997,0.002071,0.000769,0.000000,,,,,,,,,,,1.495866,1.495866,1.495866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061268,1.753135,2.061268,,,,2.061268,,,2.061268,1.495866,,,,,,,,,,,,,,2.061268,1.753135,1.495866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000052,0.000042,0.000033,0.000079,0.000056,0.000211,0.000166,0.000166,0.001117,0.000945,0.000944,0.000072,0.000000,0.002568,0.000025,0.000507,0.000246,0.000166,0.000107,0.000092,0.000000,0.000099,0.000069,0.000264,0.000505,0.002578,0.002603,0.002619,0.002619,0.212870,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,1.465101,1.465101,1.465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.974024,2.067744,1.974024,,1.974024,,,,1.974024,,1.465101,,,,,,,,,,,,,,1.974024,2.067744,1.465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,venus,HALF,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000053,0.000043,0.000034,0.000076,0.000058,0.000212,0.000162,0.000162,0.001263,0.000842,0.000841,0.000071,0.000000,0.002602,0.000025,0.000589,0.000276,0.000189,0.000115,0.000093,0.000000,0.000098,0.000069,0.000228,0.000448,0.002614,0.002643,0.002659,0.002659,0.212870,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,1.281247,1.281247,1.281247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.963126,2.067636,1.963126,,,,1.963126,,,1.963126,1.281247,,,,,,,,,,,,,,1.963126,2.067636,1.281247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000082,0.000061,0.000037,0.000147,0.000083,0.000330,0.000222,0.000222,0.001474,0.001406,0.001405,0.000077,0.000000,0.003582,0.000024,0.000682,0.000354,0.000221,0.000118,0.000095,0.000000,0.000204,0.000118,0.000372,0.000718,0.003591,0.003615,0.003631,0.003631,0.362238,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,,,,1.483829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.686933,1.777706,,,,,,,1.686933,,1.483829,,,,,,,,,,,,,,1.686933,1.777706,1.483829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,HALF,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000085,0.000063,0.000040,0.000153,0.000074,0.000333,0.000224,0.000224,0.001605,0.001246,0.001246,0.000076,0.000000,0.003587,0.000026,0.000768,0.000374,0.000230,0.000129,0.000104,0.000000,0.000197,0.000131,0.000326,0.000591,0.003599,0.003624,0.003641,0.003641,0.362238,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,,,,1.347776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.020677,1.780262,,,,,,,,2.020677,1.347776,,,,,,,,,,,,,,2.020677,1.780262,1.347776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,96,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,450,375,15,0.000000,0.000251,0.000111,0.000127,0.000290,0.000089,0.000613,0.000312,0.000312,0.002854,0.002386,0.002385,0.000109,0.000000,0.006539,0.000026,0.001654,0.000612,0.000304,0.000162,0.000122,0.000000,0.000573,0.000270,0.000558,0.000980,0.006549,0.006575,0.006592,0.006592,0.810787,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,,,,1.096912,1.096912,1.096912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.593184,1.625716,,1.593184,,1.593184,,,1.593184,,1.096912,,,,,,,,,,,,,,1.593184,1.625716,1.096912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,96,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,450,375,15,0.000000,0.000244,0.000115,0.000124,0.000290,0.000082,0.000614,0.000317,0.000317,0.003190,0.002620,0.002619,0.000115,0.000000,0.007105,0.000028,0.001895,0.000665,0.000329,0.000167,0.000129,0.000000,0.000587,0.000290,0.000568,0.001173,0.007118,0.007143,0.007161,0.007161,0.810787,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,,,,1.101797,1.101797,1.101797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723156,1.633116,,1.723156,,,,1.723156,,1.723156,1.101797,,,,,,,,,,,,,,1.723156,1.633116,1.101797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.001349,0.001048,0.000273,0.000185,0.000497,0.001996,0.001511,0.001511,0.022472,0.010995,0.010994,0.001926,0.000000,0.040152,0.000062,0.017110,0.003546,0.001106,0.000488,0.000209,0.000000,0.006539,0.002665,0.000887,0.000877,0.040185,0.040247,0.040385,0.040385,6.958787,,4.300990,1.891431,0.691837,0.197150,0.147833,0.107861,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.009449,0.007679,0.005110,0.000486,0.000203,0.000089,,,,,,,,,,,0.992624,0.992624,0.992624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.823643,1.465830,,2.823643,,2.823643,,,2.823643,,0.992624,,,,,,,,,,,,,,2.823643,1.465830,0.992624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.001287,0.001032,0.000271,0.000133,0.000478,0.001968,0.001456,0.001456,0.023111,0.010946,0.010946,0.001934,0.000000,0.040713,0.000069,0.017499,0.003818,0.001117,0.000501,0.000215,0.000000,0.006616,0.002675,0.000782,0.000892,0.040743,0.040804,0.040938,0.040938,6.958787,,4.300990,1.891431,0.691837,0.197150,0.147833,0.107861,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.009449,0.007679,0.005110,0.000486,0.000203,0.000089,,,,,,,,,,,0.991093,0.991093,0.991093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.850370,1.468762,,2.850370,,,,2.850370,,2.850370,0.991093,,,,,,,,,,,,,,2.850370,1.468762,0.991093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,96,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.002091,0.002487,0.000563,0.000208,0.000883,0.004194,0.002693,0.002692,0.055514,0.020081,0.020080,0.004235,0.000001,0.088953,0.000061,0.042115,0.009559,0.002440,0.000977,0.000460,0.000000,0.014215,0.002879,0.001406,0.001592,0.088985,0.089045,0.089174,0.089174,14.037246,,17.005920,3.239433,0.594138,0.317419,0.285022,0.264702,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.180599,0.067538,0.014133,0.008030,0.005797,0.002902,,,,,,,,,,,0.998600,0.998600,0.998600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.870770,1.330111,,2.870770,,2.870770,,,2.870770,,0.998600,,,,,,,,,,,,,,2.870770,1.330111,0.998600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,96,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.002141,0.002668,0.000582,0.000205,0.000796,0.004250,0.002600,0.002600,0.059090,0.020585,0.020583,0.004214,0.000001,0.092774,0.000061,0.045202,0.009818,0.002537,0.001014,0.000492,0.000000,0.014187,0.002898,0.001957,0.001564,0.092802,0.092864,0.092995,0.092995,14.037246,,17.005920,3.239433,0.594138,0.317419,0.285022,0.264702,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.180599,0.067538,0.014133,0.008030,0.005797,0.002902,,,,,,,,,,,0.998652,0.998652,0.998652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815275,1.330410,,2.815275,,,,2.815275,,2.815275,0.998652,,,,,,,,,,,,,,2.815275,1.330410,0.998652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
