Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
3,barn1,DOUBLE,16,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,432,381,3,0.000000,0.000577,0.001223,0.000149,0.000047,0.000017,0.001434,0.000032,0.000031,0.038897,0.006432,0.006431,0.002990,0.000002,0.050506,0.000033,0.030121,0.007248,0.000938,0.000304,0.000270,0.000000,0.004694,0.001403,0.000220,0.000121,0.050557,0.050590,0.050671,0.050671,0.423034,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,0.311637,1.524640,,,,0.311637,0.993822,,,,,,,,,,,,,,,,,,0.311637,1.524640,0.993822,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000000,0.002018,0.003351,0.000654,0.000099,0.000035,0.004132,0.000057,0.000056,0.074760,0.016982,0.016981,0.007596,0.000001,0.106123,0.000034,0.061479,0.010027,0.002317,0.000559,0.000433,0.000000,0.012454,0.003304,0.000947,0.000302,0.106172,0.106205,0.106286,0.106286,0.908944,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.455803,1.444456,,0.455803,0.455803,,0.993098,,,,,,,,,,,,,,,,,,0.455803,1.444456,0.993098,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000000,0.002020,0.003266,0.000680,0.000117,0.000034,0.004083,0.000050,0.000049,0.080938,0.017147,0.017144,0.007654,0.000001,0.111889,0.000033,0.065708,0.011427,0.002612,0.000621,0.000475,0.000000,0.012521,0.003293,0.001071,0.000273,0.111942,0.111976,0.112059,0.112059,0.908944,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.449609,1.435985,,0.449609,,0.449609,1.003366,,,,,,,,,,,,,,,,,,0.449609,1.435985,1.003366,,,,
5,conesHalfSize,DOUBLE,16,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,900,750,3,0.000001,0.018126,0.033812,0.008677,0.002111,0.000439,0.045031,0.000987,0.000985,0.732645,0.161578,0.161575,0.069439,0.000001,1.028330,0.000124,0.561276,0.135049,0.028283,0.005966,0.001298,0.000000,0.122148,0.027514,0.008127,0.003916,1.028383,1.028493,1.028844,1.028844,8.028631,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,0.440985,1.224975,,0.440985,0.440985,,0.999069,,,,,,,,,,,,,,,,,,0.440985,1.224975,0.999069,,,,
5,conesHalfSize,DOUBLE,16,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,900,750,3,0.000001,0.018235,0.033627,0.008392,0.001743,0.000293,0.044107,0.000469,0.000467,0.757576,0.158465,0.158462,0.069926,0.000002,1.049308,0.000121,0.581609,0.139161,0.028918,0.006226,0.001384,0.000000,0.121395,0.026528,0.007711,0.002893,1.049362,1.049471,1.049821,1.049821,8.028631,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,0.435624,1.219362,,0.435624,,0.435624,0.998382,,,,,,,,,,,,,,,,,,0.435624,1.219362,0.998382,,,,
6,conesFullSizeCropped,DOUBLE,16,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.048003,0.079051,0.017257,0.004446,0.000942,0.101710,0.000898,0.000896,1.514981,0.431317,0.431313,0.145008,0.000001,2.241605,0.000111,1.148369,0.284302,0.065257,0.014663,0.002660,0.000000,0.348768,0.058353,0.017376,0.006863,2.241658,2.241770,2.242131,2.242131,17.035958,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,0.413808,1.086590,,0.413808,0.413808,,0.998670,,,,,,,,,,,,,,,,,,0.413808,1.086590,0.998670,,,,
6,conesFullSizeCropped,DOUBLE,16,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.048198,0.077465,0.017254,0.004435,0.000970,0.100080,0.000904,0.000902,1.554728,0.431382,0.431378,0.145531,0.000001,2.282108,0.000113,1.179850,0.290504,0.066677,0.014852,0.002670,0.000000,0.348108,0.058379,0.018000,0.006891,2.282160,2.282273,2.282619,2.282619,17.035958,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,0.410892,1.095988,,0.410892,,0.410892,0.999915,,,,,,,,,,,,,,,,,,0.410892,1.095988,0.999915,,,,
0,tsukubaSetHalfSize,HALF,16,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,192,144,3,0.000000,0.000024,0.000014,0.000012,0.000009,0.000008,0.000042,0.000009,0.000008,0.000242,0.000119,0.000118,0.000015,0.000000,0.000456,0.000007,0.000085,0.000057,0.000029,0.000041,0.000031,0.000000,0.000037,0.000028,0.000026,0.000024,0.000469,0.000477,0.000482,0.000482,0.007390,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.498223,1.375365,1.498223,,1.498223,,1.014508,,,,,,1.498223,1.375365,1.014508,,,,
0,tsukubaSetHalfSize,HALF,16,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,192,144,3,0.000000,0.000027,0.000015,0.000010,0.000009,0.000008,0.000040,0.000008,0.000008,0.000595,0.000117,0.000116,0.000016,0.000000,0.000867,0.000007,0.000325,0.000108,0.000050,0.000071,0.000038,0.000000,0.000037,0.000028,0.000027,0.000024,0.000880,0.000887,0.000892,0.000892,0.007390,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.422868,1.396487,1.422868,,,1.422868,1.028215,,,,,,1.422868,1.396487,1.028215,,,,
1,tsukubaSet,HALF,16,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,384,288,3,0.000000,0.000157,0.000059,0.000020,0.000012,0.000010,0.000103,0.000017,0.000017,0.001037,0.000431,0.000431,0.000069,0.000000,0.001836,0.000016,0.000699,0.000186,0.000067,0.000039,0.000064,0.000000,0.000285,0.000073,0.000034,0.000040,0.001858,0.001874,0.001909,0.001909,0.084560,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.082492,1.481346,1.082492,,1.082492,,0.995715,,,,,,1.082492,1.481346,0.995715,,,,
1,tsukubaSet,HALF,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000181,0.000059,0.000021,0.000016,0.000013,0.000109,0.000020,0.000019,0.001848,0.000455,0.000454,0.000058,0.000000,0.002692,0.000016,0.000980,0.000256,0.000128,0.000331,0.000153,0.000000,0.000287,0.000081,0.000047,0.000036,0.002714,0.002781,0.002814,0.002814,0.084560,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.026998,1.466954,1.026998,,,1.026998,1.006140,,,,,,1.026998,1.466954,1.006140,,,,
2,venus,HALF,16,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,434,383,3,0.000000,0.000308,0.000128,0.000033,0.000013,0.000013,0.000187,0.000026,0.000026,0.003029,0.000795,0.000794,0.000186,0.000000,0.004540,0.000021,0.001742,0.000440,0.000162,0.000455,0.000232,0.000000,0.000536,0.000150,0.000067,0.000087,0.004565,0.004584,0.004635,0.004635,0.225166,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.760520,1.954832,0.760520,,0.760520,,0.998941,,,,,,0.760520,1.954832,0.998941,,,,
2,venus,HALF,16,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,434,383,3,0.000000,0.000305,0.000141,0.000036,0.000014,0.000013,0.000204,0.000038,0.000038,0.004602,0.000749,0.000748,0.000185,0.000000,0.006078,0.000021,0.002763,0.000688,0.000227,0.000590,0.000276,0.000000,0.000506,0.000146,0.000053,0.000064,0.006102,0.006121,0.006172,0.006172,0.225166,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.677553,1.954730,0.677553,,,0.677553,1.026298,,,,,,0.677553,1.954730,1.026298,,,,
3,barn1,HALF,16,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,432,381,3,0.000000,0.000465,0.000185,0.000049,0.000018,0.000014,0.000266,0.000036,0.000036,0.005481,0.001780,0.001779,0.000313,0.000000,0.008310,0.000022,0.003924,0.000917,0.000290,0.000105,0.000222,0.000000,0.001116,0.000411,0.000194,0.000088,0.008341,0.008363,0.008416,0.008416,0.423034,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.504904,1.522226,,,0.504904,,1.029426,,,,,,0.504904,1.522226,1.029426,,,,
3,barn1,HALF,16,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,432,381,3,0.000000,0.000491,0.000196,0.000049,0.000017,0.000015,0.000273,0.000030,0.000030,0.006588,0.001954,0.001953,0.000309,0.000000,0.009528,0.000024,0.004690,0.001194,0.000355,0.000115,0.000247,0.000000,0.001267,0.000406,0.000176,0.000116,0.009562,0.009586,0.009642,0.009642,0.423034,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.573728,1.524415,,,,0.573728,1.013372,,,,,,0.573728,1.524415,1.013372,,,,
4,conesQuarterSize,HALF,16,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,450,375,3,0.000000,0.000976,0.000591,0.000264,0.000065,0.000020,0.000920,0.000050,0.000049,0.016422,0.007264,0.007262,0.000989,0.000001,0.026614,0.000033,0.012570,0.002537,0.000540,0.000189,0.000478,0.000000,0.004893,0.001802,0.000447,0.000123,0.026667,0.026700,0.026778,0.026778,0.908944,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,0.359159,1.450155,,0.359159,0.359159,,1.004454,,,,,,0.359159,1.450155,1.004454,,,,
4,conesQuarterSize,HALF,16,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,450,375,3,0.000000,0.001028,0.000646,0.000278,0.000063,0.000025,0.001013,0.000042,0.000041,0.019265,0.006936,0.006935,0.000989,0.000001,0.029289,0.000035,0.014813,0.002950,0.000701,0.000226,0.000556,0.000000,0.004638,0.001764,0.000451,0.000125,0.029358,0.029393,0.029472,0.029472,0.908944,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,0.383193,1.456756,,0.383193,,0.383193,1.008333,,,,,,0.383193,1.456756,1.008333,,,,
5,conesHalfSize,HALF,16,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.008868,0.008588,0.002115,0.000608,0.000117,0.011398,0.000211,0.000210,0.190361,0.071162,0.071160,0.018098,0.000002,0.299820,0.000111,0.149644,0.032376,0.006824,0.001313,0.000328,0.000000,0.051323,0.011903,0.006942,0.000991,0.299875,0.299986,0.300315,0.300315,8.028631,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,0.385514,1.270503,,0.385514,0.385514,,1.007790,,,,,,0.385514,1.270503,1.007790,,,,
5,conesHalfSize,HALF,16,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.008797,0.008553,0.002145,0.000553,0.000116,0.011370,0.000228,0.000227,0.200386,0.067627,0.067624,0.017833,0.000002,0.306551,0.000110,0.158435,0.034009,0.006050,0.001450,0.000354,0.000000,0.051093,0.011634,0.003932,0.000965,0.306604,0.306714,0.307065,0.307065,8.028631,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,0.379283,1.273044,,0.379283,,0.379283,0.989202,,,,,,0.379283,1.273044,0.989202,,,,
6,conesFullSizeCropped,HALF,16,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.025629,0.022281,0.005732,0.002765,0.000311,0.031048,0.000575,0.000573,0.415581,0.161248,0.161245,0.037599,0.000002,0.671512,0.000110,0.318062,0.077002,0.016619,0.003291,0.000658,0.000000,0.117538,0.028347,0.012972,0.002636,0.671567,0.671677,0.672027,0.672027,17.035958,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,0.381122,1.095982,,0.381122,0.381122,,0.999091,,,,,,0.381122,1.095982,0.999091,,,,
6,conesFullSizeCropped,HALF,16,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.025424,0.022540,0.005092,0.003203,0.000347,0.031127,0.000542,0.000541,0.430322,0.168345,0.168342,0.037510,0.000002,0.693562,0.000109,0.328537,0.078375,0.019168,0.003451,0.000748,0.000000,0.119576,0.029945,0.016160,0.002811,0.693615,0.693724,0.694056,0.694056,17.035958,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,0.383369,1.096228,,0.383369,,0.383369,1.014947,,,,,,0.383369,1.096228,1.014947,,,,
