Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,30,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,64 x 2,128 x 2,32 x 5,64 x 3,16 x 1,32 x 3,32 x 4,32 x 4,256 x 1,256 x 1,64 x 2,16 x 1,128 x 1,64 x 2,128 x 1,64 x 2,128 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000014,0.000028,0.000028,0.000027,0.000026,0.000111,0.000011,0.000011,0.000576,0.000157,0.000154,0.000034,0.000000,0.000906,0.000146,0.000160,0.000105,0.000101,0.000101,0.000100,0.000000,0.000041,0.000039,0.000036,0.000037,0.000925,0.001072,0.001133,0.001133,0.135131,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.831814,0.926978,1.831814,,1.831814,,0.998041,1.724795,1.831814,0.926978,0.998041,1.724795,1.029653,,
1,tsukubaSet,HALF,30,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,64 x 2,64 x 8,64 x 5,64 x 1,32 x 5,32 x 4,64 x 4,256 x 2,64 x 1,32 x 4,32 x 3,16 x 1,64 x 1,64 x 2,32 x 5,256 x 2,64 x 6,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000015,0.000036,0.000034,0.000033,0.000032,0.000137,0.000011,0.000011,0.001373,0.000162,0.000159,0.000031,0.000000,0.001734,0.000140,0.000331,0.000275,0.000265,0.000246,0.000245,0.000000,0.000042,0.000040,0.000039,0.000038,0.001752,0.001892,0.001954,0.001954,0.135131,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.470450,0.917972,1.470450,,,1.470450,1.021119,1.724795,1.470450,0.917972,1.021119,1.724795,1.069077,,
2,venus,HALF,30,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 2,32 x 4,128 x 1,64 x 1,16 x 1,128 x 1,32 x 2,128 x 2,256 x 1,32 x 3,32 x 3,16 x 1,128 x 1,16 x 1,16 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000018,0.000037,0.000035,0.000034,0.000034,0.000142,0.000011,0.000011,0.000806,0.000204,0.000200,0.000063,0.000000,0.001246,0.000193,0.000328,0.000132,0.000114,0.000111,0.000111,0.000000,0.000070,0.000044,0.000046,0.000040,0.001264,0.001459,0.001547,0.001547,0.481169,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,2.280583,0.914774,2.280583,,2.280583,,1.013541,1.840320,2.280583,0.914774,1.013541,1.840320,1.124304,,
2,venus,HALF,30,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,128 x 1,64 x 5,256 x 1,64 x 1,16 x 1,32 x 4,256 x 2,128 x 2,128 x 1,256 x 1,32 x 3,16 x 1,256 x 1,16 x 1,16 x 1,32 x 4,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000018,0.000046,0.000047,0.000044,0.000046,0.000184,0.000012,0.000011,0.002044,0.000227,0.000224,0.000054,0.000000,0.002545,0.000193,0.000709,0.000358,0.000335,0.000331,0.000308,0.000000,0.000074,0.000048,0.000053,0.000048,0.002564,0.002760,0.002847,0.002847,0.481169,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.430979,0.914726,1.430979,,,1.430979,1.086826,1.840320,1.430979,0.914726,1.086826,1.840320,1.212975,,
3,barn1,HALF,30,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,64 x 1,64 x 2,64 x 2,64 x 1,16 x 1,64 x 3,128 x 1,128 x 2,64 x 1,16 x 1,16 x 1,16 x 1,128 x 2,256 x 1,64 x 1,64 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000022,0.000038,0.000043,0.000041,0.000042,0.000166,0.000012,0.000012,0.001179,0.000293,0.000290,0.000092,0.000000,0.001769,0.000191,0.000573,0.000178,0.000135,0.000135,0.000145,0.000000,0.000111,0.000059,0.000065,0.000055,0.001787,0.001977,0.002066,0.002066,0.733770,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.998253,0.877595,,,1.998253,,1.036435,2.006042,1.998253,0.877595,1.036435,2.006042,1.236828,,
3,barn1,HALF,30,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,256 x 1,64 x 2,128 x 2,64 x 1,16 x 1,32 x 3,256 x 2,128 x 2,256 x 1,32 x 4,32 x 4,16 x 1,128 x 1,128 x 1,32 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000022,0.000050,0.000062,0.000057,0.000061,0.000232,0.000012,0.000012,0.003194,0.000302,0.000298,0.000076,0.000000,0.003843,0.000191,0.001344,0.000500,0.000464,0.000462,0.000422,0.000000,0.000112,0.000060,0.000069,0.000056,0.003862,0.004054,0.004144,0.004144,0.733770,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.317430,0.878857,,,,1.317430,1.198907,2.006042,1.317430,0.878857,1.198907,2.006042,1.353842,,
4,conesQuarterSize,HALF,30,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,128 x 1,32 x 1,128 x 2,256 x 1,16 x 1,32 x 4,256 x 1,128 x 1,256 x 1,32 x 1,64 x 2,16 x 1,256 x 1,64 x 2,128 x 2,32 x 1,128 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000041,0.000093,0.000067,0.000066,0.000065,0.000294,0.000013,0.000013,0.002820,0.000582,0.000579,0.000166,0.000000,0.003919,0.000197,0.001544,0.000487,0.000249,0.000245,0.000291,0.000000,0.000252,0.000124,0.000113,0.000090,0.003939,0.004140,0.004229,0.004229,1.621894,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,2.263985,0.812698,,2.263985,2.263985,,1.025200,2.360146,2.263985,0.812698,1.025200,2.360146,1.926689,,
4,conesQuarterSize,HALF,30,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,256 x 1,32 x 1,256 x 1,256 x 1,32 x 1,32 x 8,256 x 2,256 x 2,256 x 1,256 x 1,32 x 4,16 x 1,32 x 8,64 x 1,16 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000040,0.000133,0.000100,0.000102,0.000102,0.000440,0.000014,0.000013,0.008480,0.000555,0.000552,0.000142,0.000000,0.009677,0.000195,0.004845,0.001195,0.000841,0.000835,0.000761,0.000000,0.000250,0.000101,0.000109,0.000093,0.009696,0.009894,0.009982,0.009982,1.621894,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,1.122074,0.816397,,1.122074,,1.122074,1.114765,2.360146,1.122074,0.816397,1.114765,2.360146,1.325345,,
5,conesHalfSize,HALF,30,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,128 x 1,32 x 1,256 x 1,128 x 1,256 x 1,128 x 1,128 x 2,256 x 1,128 x 1,256 x 1,256 x 1,16 x 1,128 x 1,32 x 8,16 x 1,32 x 2,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000327,0.000388,0.000197,0.000118,0.000112,0.000815,0.000015,0.000015,0.053912,0.002759,0.002756,0.001079,0.000001,0.058909,0.000845,0.038628,0.010475,0.002924,0.001019,0.000870,0.000000,0.001813,0.000476,0.000282,0.000176,0.058929,0.059771,0.060011,0.060011,13.058278,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.914341,0.781144,,1.914341,1.914341,,1.040015,1.124918,1.914341,0.781144,1.040015,1.124918,1.305591,,
5,conesHalfSize,HALF,30,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,32 x 2,32 x 1,128 x 1,128 x 2,256 x 1,32 x 1,256 x 1,32 x 1,256 x 2,64 x 1,64 x 1,16 x 1,256 x 1,32 x 4,64 x 1,128 x 1,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000324,0.000464,0.000301,0.000183,0.000186,0.001136,0.000017,0.000017,0.061296,0.002716,0.002713,0.000909,0.000001,0.066413,0.000826,0.041885,0.012244,0.003977,0.001621,0.001613,0.000000,0.001789,0.000482,0.000273,0.000171,0.066438,0.067259,0.067507,0.067507,13.058278,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.744052,0.782707,,1.744052,,1.744052,1.100361,1.124918,1.744052,0.782707,1.100361,1.124918,1.419666,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,64 x 2,32 x 1,128 x 1,256 x 2,256 x 1,32 x 1,256 x 1,64 x 7,128 x 2,256 x 1,256 x 1,16 x 1,256 x 1,32 x 5,16 x 1,64 x 3,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001058,0.000761,0.000376,0.000273,0.000202,0.001614,0.000021,0.000020,0.101613,0.005883,0.005880,0.002057,0.000001,0.113043,0.000845,0.068214,0.020405,0.006934,0.003648,0.002351,0.000000,0.003872,0.000977,0.000547,0.000477,0.113065,0.113901,0.114141,0.114141,26.189575,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,2.245976,0.712921,,2.245976,2.245976,,1.040728,1.341174,2.245976,0.712921,1.040728,1.341174,1.444258,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,64 x 2,32 x 1,128 x 1,256 x 2,128 x 2,16 x 1,256 x 1,256 x 1,256 x 2,128 x 1,16 x 1,16 x 1,256 x 1,32 x 4,16 x 1,32 x 1,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001043,0.000907,0.000584,0.000472,0.000336,0.002300,0.000023,0.000023,0.141120,0.005767,0.005764,0.001720,0.000001,0.151987,0.000838,0.091680,0.028514,0.013491,0.004324,0.003138,0.000000,0.003885,0.000966,0.000551,0.000356,0.152009,0.152833,0.153082,0.153082,26.189575,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,1.712548,0.713081,,1.712548,,1.712548,1.084837,1.341174,1.712548,0.713081,1.084837,1.341174,1.328924,,
