Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,16,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,64 x 2,128 x 2,256 x 1,256 x 1,256 x 1,256 x 1,64 x 2,32 x 1,64 x 2,32 x 3,32 x 3,16 x 1,32 x 1,64 x 1,64 x 1,32 x 2,64 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,384,288,15,0.000000,0.000025,0.000034,0.000029,0.000024,0.000024,0.000111,0.000011,0.000010,0.000970,0.000222,0.000221,0.000066,0.000000,0.001414,0.000305,0.000433,0.000150,0.000124,0.000128,0.000130,0.000000,0.000105,0.000045,0.000031,0.000038,0.001440,0.001744,0.001899,0.001899,0.195763,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,1.092798,0.639869,1.092798,,1.092798,,1.014855,2.437050,1.092798,0.639869,1.014855,2.437050,1.091978,,
1,tsukubaSet,HALF,16,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,32 x 2,32 x 1,128 x 1,256 x 1,32 x 1,256 x 1,32 x 16,32 x 4,32 x 3,16 x 1,256 x 1,16 x 1,128 x 1,16 x 1,256 x 1,32 x 3,64 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,384,288,15,0.000000,0.000025,0.000034,0.000029,0.000024,0.000024,0.000112,0.000010,0.000010,0.003717,0.000222,0.000221,0.000067,0.000000,0.004159,0.000289,0.001411,0.000625,0.000552,0.000557,0.000571,0.000000,0.000106,0.000045,0.000031,0.000039,0.004184,0.004477,0.004627,0.004627,0.195763,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,0.620843,0.633653,0.620843,,,0.620843,1.015343,2.437050,0.620843,0.633653,1.015343,2.437050,1.245772,,
2,venus,HALF,16,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 3,128 x 1,128 x 1,32 x 2,128 x 1,128 x 1,32 x 4,64 x 1,128 x 2,16 x 1,32 x 4,16 x 1,128 x 2,128 x 1,128 x 1,128 x 2,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,434,383,15,0.000001,0.000042,0.000057,0.000035,0.000031,0.000031,0.000154,0.000011,0.000011,0.001556,0.000387,0.000387,0.000126,0.000000,0.002283,0.000425,0.000824,0.000281,0.000149,0.000147,0.000149,0.000000,0.000235,0.000071,0.000036,0.000045,0.002306,0.002735,0.002940,0.002940,0.485292,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,1.200024,0.907003,1.200024,,1.200024,,1.010018,2.720272,1.200024,0.907003,1.010018,2.720272,1.136737,,
2,venus,HALF,16,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,32 x 2,128 x 1,256 x 1,64 x 1,64 x 1,64 x 1,32 x 1,256 x 1,32 x 2,128 x 1,32 x 1,16 x 1,256 x 2,128 x 1,64 x 1,32 x 2,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,434,383,15,0.000000,0.000043,0.000058,0.000034,0.000031,0.000031,0.000154,0.000011,0.000010,0.006620,0.000386,0.000386,0.000127,0.000000,0.007342,0.000422,0.003375,0.001105,0.000712,0.000706,0.000721,0.000000,0.000235,0.000070,0.000036,0.000045,0.007371,0.007794,0.007998,0.007998,0.485292,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,0.509399,0.906956,0.509399,,,0.509399,1.043537,2.720272,0.509399,0.906956,1.043537,2.720272,1.280692,,
3,barn1,HALF,16,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 2,256 x 1,256 x 1,32 x 1,16 x 1,32 x 1,64 x 2,128 x 1,64 x 2,32 x 3,32 x 4,16 x 1,128 x 2,64 x 1,128 x 1,256 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,432,381,15,0.000001,0.000058,0.000080,0.000043,0.000038,0.000038,0.000200,0.000013,0.000013,0.003769,0.000595,0.000595,0.000185,0.000000,0.004824,0.000417,0.002304,0.000759,0.000263,0.000220,0.000218,0.000000,0.000391,0.000101,0.000052,0.000050,0.004847,0.005263,0.005482,0.005482,0.757374,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,0.752915,0.850244,,,0.752915,,1.021477,2.438828,0.752915,0.850244,1.021477,2.438828,1.090124,,
3,barn1,HALF,16,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 2,32 x 2,256 x 1,128 x 1,256 x 1,16 x 1,64 x 1,32 x 1,32 x 14,32 x 2,256 x 1,32 x 2,16 x 1,128 x 2,128 x 2,64 x 1,64 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,432,381,15,0.000001,0.000059,0.000079,0.000042,0.000038,0.000038,0.000197,0.000011,0.000011,0.011639,0.000598,0.000597,0.000192,0.000000,0.012707,0.000412,0.006572,0.001837,0.001134,0.001028,0.001076,0.000000,0.000389,0.000101,0.000054,0.000052,0.012733,0.013143,0.013370,0.013370,0.757374,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,0.408302,0.851467,,,,0.408302,1.061073,2.438828,0.408302,0.851467,1.061073,2.438828,1.311079,,
4,conesQuarterSize,HALF,16,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,32 x 2,32 x 1,128 x 1,64 x 1,32 x 1,32 x 1,32 x 5,128 x 2,64 x 1,32 x 2,32 x 2,16 x 1,128 x 2,64 x 2,256 x 1,32 x 2,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,450,375,15,0.000001,0.000131,0.000150,0.000090,0.000061,0.000060,0.000361,0.000017,0.000016,0.011468,0.001221,0.001220,0.000418,0.000000,0.013618,0.000436,0.007532,0.002053,0.000768,0.000592,0.000522,0.000000,0.000837,0.000190,0.000120,0.000073,0.013641,0.014076,0.014284,0.014284,1.586195,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,0.670320,0.830988,,0.670320,0.670320,,1.053553,2.223166,0.670320,0.830988,1.053553,2.223166,1.683214,,
4,conesQuarterSize,HALF,16,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,128 x 1,32 x 1,128 x 1,128 x 1,64 x 1,64 x 1,256 x 1,64 x 7,32 x 2,32 x 1,32 x 1,16 x 1,256 x 2,128 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,450,375,15,0.000000,0.000120,0.000148,0.000090,0.000061,0.000059,0.000357,0.000013,0.000013,0.028956,0.001219,0.001218,0.000422,0.000000,0.031086,0.000423,0.017627,0.004792,0.002503,0.001996,0.002047,0.000000,0.000838,0.000188,0.000113,0.000077,0.031114,0.031545,0.031756,0.031756,1.586195,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,0.352693,0.834771,,0.352693,,0.352693,1.053332,2.223166,0.352693,0.834771,1.053332,2.223166,1.220649,,
5,conesHalfSize,HALF,16,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,128 x 1,32 x 1,32 x 1,256 x 1,256 x 1,32 x 1,128 x 2,128 x 1,128 x 2,32 x 4,128 x 1,16 x 1,256 x 1,128 x 1,128 x 2,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001075,0.001171,0.000284,0.000162,0.000106,0.001729,0.000022,0.000022,0.168389,0.009431,0.009430,0.003586,0.000000,0.184212,0.001753,0.122692,0.031854,0.008468,0.003037,0.002322,0.000000,0.007038,0.001788,0.000389,0.000218,0.184244,0.185996,0.186753,0.186753,13.211772,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,0.615149,0.772069,,0.615149,0.615149,,1.032120,1.181940,0.615149,0.772069,1.032120,1.181940,1.231207,,
5,conesHalfSize,HALF,16,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,128 x 1,32 x 1,32 x 1,128 x 1,32 x 1,128 x 1,32 x 1,256 x 1,32 x 14,64 x 2,64 x 1,16 x 1,256 x 2,128 x 2,128 x 1,128 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001016,0.001183,0.000281,0.000162,0.000106,0.001734,0.000018,0.000017,0.202550,0.009424,0.009424,0.003528,0.000001,0.218238,0.001762,0.142745,0.038165,0.011986,0.005607,0.004023,0.000000,0.007051,0.001779,0.000384,0.000216,0.218284,0.220061,0.220731,0.220731,13.211772,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,0.533391,0.773613,,0.533391,,0.533391,1.122155,1.181940,0.533391,0.773613,1.122155,1.181940,1.205702,,
6,conesFullSizeCropped,HALF,16,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 1,32 x 1,32 x 1,128 x 2,64 x 1,32 x 1,32 x 1,256 x 1,128 x 1,32 x 2,64 x 1,16 x 1,256 x 1,128 x 2,64 x 1,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.003403,0.002371,0.000559,0.000307,0.000257,0.003495,0.000031,0.000031,0.290065,0.019171,0.019170,0.007270,0.000001,0.323436,0.001817,0.209352,0.055568,0.015460,0.005266,0.003926,0.000000,0.014300,0.003658,0.000803,0.000411,0.323472,0.325257,0.326036,0.326036,26.276526,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,0.786284,0.710562,,0.786284,0.786284,,1.030548,1.327755,0.786284,0.710562,1.030548,1.327755,1.402395,,
6,conesFullSizeCropped,HALF,16,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,64 x 1,256 x 2,32 x 1,128 x 2,64 x 1,256 x 1,32 x 1,256 x 1,256 x 1,256 x 2,32 x 1,16 x 1,256 x 1,256 x 2,64 x 1,64 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.003136,0.002368,0.000563,0.000306,0.000258,0.003493,0.000028,0.000027,0.397250,0.019192,0.019192,0.007170,0.000001,0.430261,0.001810,0.278412,0.073105,0.023200,0.013137,0.009401,0.000000,0.014300,0.003697,0.000779,0.000416,0.430309,0.432114,0.432896,0.432896,26.276526,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,0.605598,0.710722,,0.605598,,0.605598,1.104941,1.327755,0.605598,0.710722,1.104941,1.327755,1.266362,,
