Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 2,128 x 1,32 x 8,32 x 8,64 x 4,64 x 4,32 x 4,32 x 2,256 x 1,64 x 2,32 x 4,16 x 1,64 x 3,32 x 4,32 x 4,64 x 2,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000012,0.000024,0.000024,0.000024,0.000022,0.000095,0.000009,0.000009,0.000461,0.000131,0.000130,0.000017,0.000000,0.000726,0.000103,0.000117,0.000087,0.000085,0.000085,0.000084,0.000000,0.000034,0.000033,0.000032,0.000030,0.000740,0.000846,0.000902,0.000902,0.086445,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,2.299262,1.449051,2.299262,,2.299262,,0.998303,1.713133,2.299262,1.449051,0.998303,1.713133,1.032057,,
1,tsukubaSet,HALF,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,16 x 1,64 x 1,32 x 6,128 x 3,64 x 8,32 x 8,64 x 8,64 x 3,16 x 1,32 x 4,32 x 3,16 x 1,32 x 4,64 x 1,32 x 4,32 x 4,64 x 7,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000012,0.000030,0.000030,0.000030,0.000027,0.000117,0.000009,0.000009,0.001089,0.000125,0.000125,0.000018,0.000000,0.001369,0.000099,0.000251,0.000216,0.000215,0.000200,0.000201,0.000000,0.000033,0.000032,0.000030,0.000029,0.001385,0.001487,0.001546,0.001546,0.086445,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.858249,1.434972,1.858249,,,1.858249,1.008689,1.713133,1.858249,1.434972,1.008689,1.713133,1.037439,,
2,venus,HALF,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,64 x 2,64 x 2,64 x 3,128 x 1,16 x 1,32 x 4,128 x 1,32 x 3,32 x 2,32 x 4,32 x 3,16 x 1,64 x 3,16 x 1,32 x 4,128 x 1,256 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000014,0.000030,0.000031,0.000031,0.000030,0.000123,0.000009,0.000009,0.000572,0.000170,0.000170,0.000038,0.000000,0.000933,0.000149,0.000189,0.000102,0.000094,0.000094,0.000092,0.000000,0.000047,0.000040,0.000045,0.000039,0.000948,0.001096,0.001157,0.001157,0.249278,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,3.048666,1.765744,3.048666,,3.048666,,0.995329,1.773944,3.048666,1.765744,0.995329,1.773944,1.126107,,
2,venus,HALF,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,64 x 2,32 x 2,32 x 4,32 x 10,16 x 1,32 x 16,256 x 1,64 x 3,32 x 2,128 x 1,32 x 3,16 x 1,32 x 6,16 x 1,32 x 1,256 x 1,64 x 8,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000014,0.000038,0.000041,0.000039,0.000041,0.000160,0.000010,0.000009,0.001440,0.000168,0.000167,0.000031,0.000000,0.001825,0.000147,0.000378,0.000273,0.000263,0.000268,0.000255,0.000000,0.000046,0.000039,0.000044,0.000038,0.001841,0.001990,0.002053,0.002053,0.249278,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.984498,1.765652,1.984498,,,1.984498,1.045364,1.773944,1.984498,1.765652,1.045364,1.773944,1.149236,,
3,barn1,HALF,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,256 x 1,64 x 2,256 x 1,32 x 1,16 x 1,32 x 4,256 x 1,128 x 2,64 x 1,128 x 1,64 x 2,16 x 1,128 x 2,16 x 1,16 x 1,64 x 2,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000017,0.000032,0.000038,0.000037,0.000037,0.000146,0.000010,0.000010,0.000800,0.000239,0.000238,0.000048,0.000000,0.001262,0.000147,0.000335,0.000134,0.000109,0.000110,0.000107,0.000000,0.000082,0.000050,0.000056,0.000050,0.001274,0.001420,0.001480,0.001480,0.421696,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,2.788138,1.527054,,,2.788138,,1.023050,1.999195,2.788138,1.527054,1.023050,1.999195,1.236812,,
3,barn1,HALF,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,32 x 1,64 x 2,64 x 4,32 x 14,16 x 1,64 x 2,256 x 1,64 x 3,32 x 2,32 x 4,32 x 3,16 x 1,32 x 1,16 x 1,16 x 1,64 x 6,64 x 5,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000017,0.000044,0.000053,0.000050,0.000055,0.000202,0.000010,0.000010,0.002217,0.000232,0.000232,0.000047,0.000000,0.002727,0.000149,0.000722,0.000410,0.000366,0.000374,0.000342,0.000000,0.000079,0.000048,0.000055,0.000049,0.002742,0.002894,0.002960,0.002960,0.421696,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.844489,1.529250,,,,1.844489,1.053545,1.999195,1.844489,1.529250,1.053545,1.999195,1.208094,,
4,conesQuarterSize,HALF,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,64 x 2,128 x 1,32 x 6,128 x 2,32 x 3,64 x 3,256 x 1,32 x 8,256 x 1,256 x 1,32 x 2,16 x 1,256 x 1,64 x 2,16 x 1,16 x 1,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000028,0.000054,0.000057,0.000059,0.000058,0.000230,0.000012,0.000012,0.001591,0.000428,0.000428,0.000083,0.000000,0.002381,0.000155,0.000818,0.000264,0.000165,0.000167,0.000177,0.000000,0.000174,0.000086,0.000085,0.000081,0.002394,0.002541,0.002604,0.002604,0.907182,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,3.676743,1.452971,,3.676743,3.676743,,1.020993,2.260296,3.676743,1.452971,1.020993,2.260296,1.756764,,
4,conesQuarterSize,HALF,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,64 x 2,256 x 2,64 x 3,16 x 1,32 x 3,64 x 7,256 x 1,128 x 2,32 x 2,16 x 1,32 x 3,16 x 1,256 x 1,32 x 1,16 x 1,64 x 1,64 x 8,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000027,0.000079,0.000084,0.000089,0.000089,0.000343,0.000011,0.000011,0.004769,0.000421,0.000420,0.000083,0.000000,0.005659,0.000148,0.002036,0.000792,0.000685,0.000651,0.000605,0.000000,0.000170,0.000081,0.000088,0.000079,0.005673,0.005822,0.005886,0.005886,0.907182,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,1.902764,1.459585,,1.902764,,1.902764,1.121976,2.260296,1.902764,1.459585,1.121976,2.260296,1.408373,,
5,conesHalfSize,HALF,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,32 x 2,32 x 1,64 x 4,16 x 1,32 x 8,32 x 4,32 x 8,32 x 8,32 x 6,32 x 4,64 x 1,16 x 1,256 x 1,128 x 1,16 x 1,64 x 1,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000255,0.000227,0.000150,0.000098,0.000098,0.000574,0.000016,0.000016,0.017525,0.001778,0.001778,0.000477,0.000000,0.020626,0.000559,0.012613,0.003260,0.000877,0.000387,0.000381,0.000000,0.001105,0.000323,0.000204,0.000148,0.020643,0.021205,0.021397,0.021397,7.900536,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,5.368979,1.291102,,5.368979,5.368979,,1.017876,1.795409,5.368979,1.291102,1.017876,1.795409,1.853525,,
5,conesHalfSize,HALF,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 2,64 x 2,32 x 1,32 x 2,16 x 1,32 x 8,32 x 10,256 x 1,256 x 2,256 x 1,32 x 2,16 x 1,16 x 1,256 x 1,128 x 2,256 x 1,32 x 3,32 x 5,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000255,0.000292,0.000232,0.000160,0.000160,0.000844,0.000014,0.000013,0.034302,0.001761,0.001761,0.000438,0.000000,0.037614,0.000574,0.022574,0.006550,0.002575,0.001411,0.001182,0.000000,0.001117,0.000318,0.000184,0.000143,0.037636,0.038222,0.038417,0.038417,7.900536,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,3.064709,1.293684,,3.064709,,3.064709,1.049896,1.795409,3.064709,1.293684,1.049896,1.795409,1.433336,,
6,conesFullSizeCropped,HALF,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,128 x 1,32 x 1,256 x 1,16 x 1,16 x 1,32 x 3,32 x 8,256 x 1,32 x 1,256 x 1,64 x 1,16 x 1,256 x 1,256 x 1,16 x 1,32 x 6,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000611,0.000431,0.000280,0.000202,0.000174,0.001087,0.000023,0.000023,0.061284,0.003552,0.003551,0.000901,0.000000,0.067443,0.000688,0.043209,0.011488,0.003597,0.001680,0.001311,0.000000,0.002223,0.000621,0.000398,0.000311,0.067466,0.068173,0.068364,0.068364,16.619791,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,3.749909,1.123426,,3.749909,3.749909,,1.019135,1.248141,3.749909,1.123426,1.019135,1.248141,1.347493,,
6,conesFullSizeCropped,HALF,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 1,32 x 1,32 x 5,16 x 1,32 x 1,32 x 12,256 x 1,256 x 1,256 x 2,32 x 2,16 x 1,16 x 1,256 x 1,128 x 2,16 x 1,16 x 1,32 x 5,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000611,0.000561,0.000444,0.000310,0.000300,0.001616,0.000018,0.000017,0.077753,0.003502,0.003502,0.000863,0.000000,0.084363,0.000722,0.048572,0.016683,0.007084,0.003104,0.002304,0.000000,0.002228,0.000620,0.000383,0.000268,0.084398,0.085127,0.085327,0.085327,16.619791,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,3.072417,1.123678,,3.072417,,3.072417,1.073924,1.248141,3.072417,1.123678,1.073924,1.248141,1.406444,,
