Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
5,conesHalfSize,DOUBLE,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000000,0.001658,0.002746,0.000708,0.000250,0.000185,0.003891,0.000237,0.000237,0.086494,0.014791,0.014789,0.005115,0.000001,0.112217,0.000097,0.058249,0.018549,0.006271,0.002043,0.001364,0.000000,0.011432,0.002278,0.000655,0.000452,0.112251,0.112352,0.112511,0.112511,7.227497,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,0.509358,0.509358,0.509358,,,,1.030855,1.030855,1.030855,1.032939,,,,,,,,,,,,,,,,,,,,,,,,,4.036283,1.360757,,4.036283,,4.036283,,,4.036283,,1.030855,,,,,,,,,1.032939,,,0.854647,,,,,,,,,,,,,,,,,,,,,,,,,,4.036283,1.360757,1.030855,,,,,,,,,1.032939,,,,,,,,,,,,0.509358,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.001545,0.002614,0.000734,0.000263,0.000190,0.003797,0.000302,0.000301,0.089534,0.015634,0.015632,0.005101,0.000001,0.115952,0.000090,0.059189,0.019484,0.007069,0.002371,0.001514,0.000000,0.012289,0.002205,0.000700,0.000448,0.115986,0.116071,0.116217,0.116217,7.227497,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,0.478935,0.478935,0.478935,,,,1.054274,1.054274,1.054274,1.032939,,,,,,,,,,,,,,,,,,,,,,,,,3.941481,1.354523,,3.941481,,,,3.941481,,3.941481,1.054274,,,,,,,,,1.032939,,,0.956476,,,,,,,,,,,,,,,,,,,,,,,,,,3.941481,1.354523,1.054274,,,,,,,,,1.032939,,,,,,,,,,,,0.478935,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.003732,0.007587,0.001589,0.000396,0.000282,0.009915,0.000478,0.000477,0.141716,0.030640,0.030638,0.011158,0.000001,0.197507,0.000106,0.095078,0.034881,0.008092,0.002727,0.001051,0.000000,0.022527,0.006046,0.001409,0.000695,0.197534,0.197628,0.197781,0.197781,14.045458,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.590007,0.590007,0.590007,,,,1.022500,1.022500,1.022500,1.074312,,,,,,,,,,,,,,,,,,,,,,,,,4.697350,1.317942,,4.697350,,4.697350,,,4.697350,,1.022500,,,,,,,,,1.217844,,,,0.840547,,,,,,,,,,,,,,,,,,,,,,,,,4.697350,1.317942,1.022500,,,,,,,,,1.074312,,,,,,,,,,,,0.590007,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.004635,0.006426,0.001414,0.000336,0.000225,0.008290,0.000439,0.000438,0.151622,0.034181,0.034179,0.013328,0.000001,0.212053,0.000075,0.116094,0.027079,0.006242,0.002412,0.000961,0.000000,0.025908,0.006228,0.001527,0.000794,0.212094,0.212316,0.212479,0.212479,14.045458,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.538186,0.538186,0.538186,,,,1.844897,1.844897,1.844897,1.074312,,,,,,,,,,,,,,,,,,,,,,,,,4.414510,1.329341,,4.414510,,,,4.414510,,4.414510,1.844897,,,,,,,,,0.903010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.414510,1.329341,1.844897,,,,,,,,,1.074312,,,,,,,,,,,,0.538186,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000015,0.000020,0.000021,0.000020,0.000017,0.000079,0.000029,0.000029,0.000346,0.000210,0.000210,0.000038,0.000000,0.000718,0.000017,0.000098,0.000069,0.000062,0.000058,0.000054,0.000000,0.000031,0.000056,0.000058,0.000065,0.000736,0.000754,0.000760,0.000760,0.008188,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,1.122995,1.122995,1.122995,3.507878,3.507878,3.507878,1.255616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937256,1.241266,0.937256,,0.937256,,,,0.937256,,3.507878,,,,,,,,,1.255616,,,,,0.937256,1.241266,3.507878,,,,,,,,,1.255616,,,1.122995,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000017,0.000023,0.000028,0.000025,0.000019,0.000096,0.000028,0.000028,0.000495,0.000242,0.000242,0.000040,0.000000,0.000909,0.000020,0.000172,0.000105,0.000078,0.000064,0.000061,0.000000,0.000031,0.000062,0.000065,0.000074,0.000926,0.000949,0.000954,0.000954,0.008188,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,1.156305,1.156305,1.156305,2.785248,2.785248,2.785248,1.255616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.294537,1.260330,1.294537,,,,1.294537,,,1.294537,2.785248,,,,,,,,,1.255616,,,,,1.294537,1.260330,2.785248,,,,,,,,,1.255616,,,1.156305,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,192,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000059,0.000041,0.000023,0.000033,0.000033,0.000132,0.000043,0.000043,0.000822,0.000327,0.000327,0.000065,0.000000,0.001478,0.000021,0.000451,0.000154,0.000087,0.000070,0.000063,0.000000,0.000096,0.000046,0.000076,0.000101,0.001492,0.001510,0.001528,0.001528,0.074034,,1.493408,1.459988,0.399278,0.222276,0.077944,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031901,0.031901,0.013997,0.002071,0.000769,0.000000,,,,,,,,0.968839,0.968839,0.968839,2.430636,2.430636,2.430636,1.187974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.357967,1.691956,1.357967,,1.357967,,,,1.357967,,2.430636,,,,,,,,,1.187974,,,,,1.357967,1.691956,2.430636,,,,,,,,,1.187974,,,0.968839,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,192,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000055,0.000040,0.000023,0.000039,0.000036,0.000137,0.000040,0.000040,0.001075,0.000369,0.000369,0.000064,0.000000,0.001764,0.000020,0.000608,0.000211,0.000108,0.000085,0.000067,0.000000,0.000092,0.000048,0.000123,0.000106,0.001773,0.001793,0.001815,0.001815,0.074034,,1.493408,1.459988,0.399278,0.222276,0.077944,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031901,0.031901,0.013997,0.002071,0.000769,0.000000,,,,,,,,1.146054,1.146054,1.146054,2.185188,2.185188,2.185188,1.187974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.582663,1.675518,1.582663,,,,1.582663,,,1.582663,2.185188,,,,,,,,,1.187974,,,,,1.582663,1.675518,2.185188,,,,,,,,,1.187974,,,1.146054,,,,,,,,,,,,,,,,,,
2,venus,HALF,192,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,434,383,15,0.000000,0.000089,0.000058,0.000028,0.000019,0.000017,0.000122,0.000014,0.000013,0.001472,0.000264,0.000264,0.000090,0.000000,0.002057,0.000018,0.000906,0.000296,0.000127,0.000080,0.000064,0.000000,0.000143,0.000056,0.000033,0.000032,0.002067,0.002088,0.002115,0.002115,0.214632,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,1.239662,1.239662,1.239662,2.120244,2.120244,2.120244,1.219487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668600,2.050771,1.668600,,1.668600,,,,1.668600,,2.120244,,,,,,,,,1.219487,,,,,1.668600,2.050771,2.120244,,,,,,,,,1.219487,,,1.239662,,,,,,,,,,,,,,,,,,
2,venus,HALF,192,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000077,0.000054,0.000032,0.000030,0.000047,0.000164,0.000110,0.000110,0.001574,0.000483,0.000483,0.000083,0.000000,0.002510,0.000029,0.000843,0.000328,0.000179,0.000125,0.000096,0.000000,0.000116,0.000071,0.000058,0.000240,0.002522,0.002553,0.002579,0.002579,0.214632,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,1.067808,1.067808,1.067808,9.071955,9.071955,9.071955,1.219487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.579996,2.050664,1.579996,,,,1.579996,,,1.579996,9.071955,,,,,,,,,1.219487,,,,,1.579996,2.050664,9.071955,,,,,,,,,1.219487,,,1.067808,,,,,,,,,,,,,,,,,,
3,barn1,HALF,192,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,432,381,15,0.000000,0.000092,0.000061,0.000033,0.000028,0.000052,0.000176,0.000129,0.000129,0.001598,0.000706,0.000706,0.000081,0.000000,0.002782,0.000027,0.000861,0.000343,0.000176,0.000125,0.000091,0.000000,0.000191,0.000111,0.000053,0.000346,0.002793,0.002822,0.002845,0.002845,0.367758,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,1.274603,,,122.303328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.450655,1.751023,,,,,,,1.450655,,122.303328,,,,,,,,,1.091294,,,,,1.450655,1.751023,122.303328,,,,,,,,,1.091294,,,1.274603,,,,,,,,,,,,,,,,,,
3,barn1,HALF,192,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,432,381,15,0.000000,0.000091,0.000067,0.000037,0.000030,0.000059,0.000193,0.000137,0.000137,0.001866,0.000666,0.000666,0.000083,0.000000,0.003039,0.000028,0.001039,0.000387,0.000190,0.000135,0.000108,0.000000,0.000180,0.000099,0.000054,0.000325,0.003050,0.003081,0.003105,0.003105,0.367758,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,1.286520,,,111.750406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.758083,1.753541,,,,,,,,1.758083,111.750406,,,,,,,,,1.091294,,,,,1.758083,1.753541,111.750406,,,,,,,,,1.091294,,,1.286520,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,192,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,450,375,15,0.000000,0.000412,0.000146,0.000073,0.000119,0.000074,0.000415,0.000250,0.000250,0.004009,0.002171,0.002171,0.000145,0.000000,0.007405,0.000030,0.002579,0.000806,0.000311,0.000165,0.000127,0.000000,0.001010,0.000297,0.000333,0.000511,0.007424,0.007454,0.007479,0.007479,0.807108,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,1.020527,1.020527,1.020527,46.528016,46.528016,46.528016,0.983803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.280220,1.633127,,1.280220,,1.280220,,,1.280220,,46.528016,,,,,,,,,0.983803,,,,0.942701,1.280220,1.633127,46.528016,,,,,,,,,0.983803,,,1.020527,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,192,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,450,375,15,0.000000,0.000293,0.000115,0.000059,0.000130,0.000074,0.000375,0.000245,0.000245,0.004285,0.001956,0.001956,0.000143,0.000000,0.007287,0.000030,0.002842,0.000850,0.000291,0.000168,0.000131,0.000000,0.000700,0.000211,0.000307,0.000730,0.007303,0.007333,0.007358,0.007358,0.807108,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,1.123600,1.123600,1.123600,47.294311,47.294311,47.294311,0.983803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.522172,1.640561,,1.522172,,,,1.522172,,1.522172,47.294311,,,,,,,,,0.983803,,,,0.809522,1.522172,1.640561,47.294311,,,,,,,,,0.983803,,,1.123600,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,192,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,900,750,7,0.000000,0.001190,0.000433,0.000273,0.000495,0.000724,0.001930,0.001444,0.001444,0.017028,0.011138,0.011138,0.001033,0.000001,0.033888,0.000095,0.011604,0.003111,0.001314,0.000644,0.000343,0.000000,0.005027,0.001828,0.000838,0.003480,0.033921,0.034017,0.034170,0.034170,7.227497,,4.300990,1.891431,0.691837,0.197150,0.147833,0.107861,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.009449,0.007679,0.005110,0.000486,0.000203,0.000089,,,,,,,,1.677169,1.677169,1.677169,0.987797,0.987797,0.987797,1.021657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.362057,1.411332,,3.362057,,3.362057,,,3.362057,,0.987797,,,,,,,,,1.021657,,,,,3.362057,1.411332,0.987797,,,,,,,,,1.021657,,,1.677169,,,,,,,,,,,,,,,,,,
