Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated disparity count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated disparity count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated disparity count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated disparity count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,8,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,256 x 1,32 x 1,128 x 2,64 x 1,32 x 1,32 x 1,64 x 2,32 x 6,64 x 2,64 x 1,32 x 1,16 x 1,128 x 1,32 x 1,64 x 1,64 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000018,0.000027,0.000023,0.000022,0.000022,0.000094,0.000010,0.000009,0.000615,0.000175,0.000175,0.000052,0.000000,0.000964,0.000296,0.000235,0.000096,0.000091,0.000091,0.000091,0.000000,0.000080,0.000034,0.000029,0.000032,0.000989,0.001292,0.001435,0.001435,0.205120,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,1.446440,0.610681,1.446440,,1.446440,,1.019633,1.649466,1.446440,0.610681,1.019633,1.649466,1.141618,,
1,tsukubaSet,HALF,8,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,32 x 2,32 x 1,128 x 3,256 x 2,256 x 1,256 x 1,256 x 1,256 x 1,32 x 2,256 x 1,256 x 1,16 x 1,256 x 2,256 x 1,256 x 1,256 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000017,0.000034,0.000027,0.000027,0.000027,0.000115,0.000010,0.000009,0.001531,0.000178,0.000177,0.000044,0.000000,0.001899,0.000293,0.000638,0.000244,0.000212,0.000214,0.000218,0.000000,0.000080,0.000033,0.000030,0.000033,0.001924,0.002221,0.002366,0.002366,0.205120,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,1.214126,0.604748,1.214126,,,1.214126,1.080618,1.649466,1.214126,0.604748,1.080618,1.649466,1.233183,,
2,venus,HALF,8,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,256 x 1,32 x 1,256 x 1,64 x 1,64 x 1,16 x 1,128 x 1,32 x 5,32 x 1,64 x 1,16 x 1,16 x 1,128 x 1,16 x 1,128 x 1,16 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000001,0.000027,0.000048,0.000030,0.000028,0.000028,0.000136,0.000010,0.000010,0.000986,0.000274,0.000274,0.000071,0.000000,0.001502,0.000428,0.000488,0.000177,0.000105,0.000102,0.000104,0.000000,0.000153,0.000053,0.000033,0.000034,0.001533,0.001965,0.002180,0.002180,0.514923,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,1.618252,0.854810,1.618252,,1.618252,,1.022123,1.909672,1.618252,0.854810,1.022123,1.909672,1.191416,,
2,venus,HALF,8,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,64 x 2,32 x 1,128 x 1,64 x 1,16 x 1,64 x 1,256 x 1,128 x 1,32 x 1,16 x 1,32 x 1,16 x 1,128 x 1,16 x 1,64 x 1,64 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000001,0.000026,0.000061,0.000038,0.000034,0.000036,0.000168,0.000010,0.000009,0.002947,0.000280,0.000280,0.000067,0.000000,0.003502,0.000424,0.001704,0.000434,0.000277,0.000264,0.000261,0.000000,0.000148,0.000056,0.000036,0.000039,0.003528,0.003956,0.004164,0.004164,0.514923,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,0.978516,0.854765,0.978516,,,0.978516,1.102567,1.909672,0.978516,0.854765,1.102567,1.909672,1.334221,,
3,barn1,HALF,8,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,64 x 1,32 x 1,256 x 1,128 x 1,16 x 1,128 x 1,256 x 1,32 x 5,32 x 3,64 x 1,64 x 1,16 x 1,256 x 1,16 x 1,64 x 2,64 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000001,0.000039,0.000065,0.000038,0.000034,0.000034,0.000173,0.000011,0.000011,0.002270,0.000426,0.000426,0.000100,0.000000,0.003022,0.000419,0.001399,0.000447,0.000156,0.000128,0.000128,0.000000,0.000248,0.000082,0.000051,0.000044,0.003045,0.003466,0.003660,0.003660,0.806460,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,1.127619,0.798494,,,1.127619,,1.073717,1.980628,1.127619,0.798494,1.073717,1.980628,1.197822,,
3,barn1,HALF,8,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,32 x 3,32 x 1,128 x 1,64 x 1,16 x 1,16 x 1,256 x 1,256 x 1,256 x 1,16 x 1,64 x 1,16 x 1,256 x 1,16 x 1,256 x 1,128 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000000,0.000039,0.000083,0.000050,0.000044,0.000047,0.000225,0.000010,0.000010,0.005823,0.000423,0.000422,0.000089,0.000000,0.006611,0.000416,0.003917,0.000766,0.000410,0.000369,0.000358,0.000000,0.000248,0.000082,0.000046,0.000046,0.006636,0.007053,0.007250,0.007250,0.806460,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,0.752968,0.799642,,,,0.752968,1.149780,1.980628,0.752968,0.799642,1.149780,1.980628,1.505710,,
4,conesQuarterSize,HALF,8,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,32 x 1,256 x 1,128 x 1,64 x 1,64 x 1,32 x 1,256 x 1,32 x 5,32 x 3,64 x 2,64 x 1,16 x 1,128 x 1,64 x 2,32 x 2,64 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000001,0.000134,0.000122,0.000079,0.000052,0.000051,0.000308,0.000013,0.000013,0.004104,0.000960,0.000959,0.000195,0.000000,0.005728,0.000453,0.002593,0.000753,0.000312,0.000214,0.000229,0.000000,0.000607,0.000161,0.000115,0.000070,0.005755,0.006207,0.006431,0.006431,1.645720,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,1.488901,0.800932,,1.488901,1.488901,,1.080641,2.891010,1.488901,0.800932,1.080641,2.891010,2.344884,,
4,conesQuarterSize,HALF,8,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,32 x 3,256 x 1,256 x 1,32 x 1,256 x 1,16 x 1,256 x 2,128 x 3,128 x 1,128 x 1,128 x 1,16 x 1,256 x 1,128 x 1,256 x 1,16 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000000,0.000130,0.000151,0.000111,0.000076,0.000076,0.000417,0.000012,0.000012,0.016223,0.000947,0.000947,0.000170,0.000000,0.017913,0.000438,0.011448,0.002548,0.000944,0.000644,0.000638,0.000000,0.000612,0.000161,0.000101,0.000071,0.017939,0.018378,0.018592,0.018592,1.645720,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,0.602425,0.804578,,0.602425,,0.602425,1.093486,2.891010,0.602425,0.804578,1.093486,2.891010,1.343804,,
5,conesHalfSize,HALF,8,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,256 x 1,32 x 1,256 x 1,128 x 2,64 x 1,64 x 1,256 x 1,256 x 1,32 x 5,32 x 1,32 x 4,16 x 1,256 x 1,256 x 1,64 x 1,256 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001554,0.000625,0.000226,0.000143,0.000089,0.001083,0.000016,0.000016,0.058770,0.008129,0.008128,0.001621,0.000000,0.071142,0.001699,0.042511,0.010906,0.003170,0.001218,0.000976,0.000000,0.006240,0.001362,0.000303,0.000221,0.071174,0.072834,0.073455,0.073455,14.010289,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,1.563970,0.728065,,1.563970,1.563970,,1.036577,2.079643,1.563970,0.728065,1.036577,2.079643,1.921758,,
5,conesHalfSize,HALF,8,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 2,64 x 1,32 x 1,256 x 1,128 x 1,64 x 1,32 x 1,32 x 1,256 x 2,256 x 1,256 x 1,32 x 1,16 x 1,256 x 1,256 x 2,64 x 2,32 x 1,32 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001560,0.000673,0.000284,0.000208,0.000134,0.001302,0.000015,0.000015,0.138020,0.008118,0.008118,0.001480,0.000000,0.150470,0.001692,0.099701,0.027320,0.007316,0.002374,0.001261,0.000000,0.006207,0.001379,0.000309,0.000220,0.150509,0.152144,0.152760,0.152760,14.010289,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,0.770727,0.729521,,0.770727,,0.770727,1.192853,2.079643,0.770727,0.729521,1.192853,2.079643,1.336704,,
6,conesFullSizeCropped,HALF,8,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,32 x 1,256 x 1,256 x 1,256 x 1,64 x 1,32 x 1,256 x 1,256 x 1,32 x 5,32 x 1,64 x 1,16 x 1,256 x 1,128 x 2,64 x 1,128 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.003765,0.001242,0.000438,0.000269,0.000216,0.002165,0.000021,0.000021,0.153836,0.016938,0.016937,0.003556,0.000000,0.180250,0.001761,0.110365,0.029445,0.008919,0.003059,0.002067,0.000000,0.012881,0.003007,0.000628,0.000428,0.180289,0.182060,0.182722,0.182722,28.164211,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,1.402986,0.662937,,1.402986,1.402986,,1.060713,1.695168,1.402986,0.662937,1.060713,1.695168,1.560049,,
6,conesFullSizeCropped,HALF,8,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,32 x 1,256 x 2,256 x 1,256 x 1,128 x 1,256 x 1,256 x 1,256 x 1,256 x 1,128 x 2,256 x 1,16 x 1,256 x 1,128 x 2,64 x 1,16 x 1,32 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.003747,0.001328,0.000554,0.000401,0.000347,0.002632,0.000022,0.000021,0.280729,0.016968,0.016967,0.003304,0.000001,0.307329,0.001787,0.205388,0.048901,0.016178,0.007008,0.003216,0.000000,0.012900,0.002997,0.000630,0.000434,0.307375,0.309111,0.309745,0.309745,28.164211,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,0.846376,0.663086,,0.846376,,0.846376,1.160461,1.695168,0.846376,0.663086,1.160461,1.695168,1.422132,,
