Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
3,barn1,DOUBLE,26,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,128 x 1,32 x 1,16 x 1,16 x 1,16 x 1,64 x 4,256 x 2,128 x 1,256 x 1,16 x 1,128 x 1,16 x 1,256 x 2,16 x 1,16 x 1,128 x 1,128 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000027,0.000095,0.000051,0.000048,0.000048,0.000243,0.000011,0.000010,0.006062,0.000470,0.000470,0.000152,0.000000,0.006966,0.000145,0.003456,0.001166,0.000510,0.000456,0.000472,0.000000,0.000277,0.000083,0.000051,0.000059,0.006981,0.007129,0.007196,0.007196,0.448578,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.569441,,,,,,1.073220,,,,,,,,,,,,,,,,,,,,,,,,,,2.207932,1.437820,,,,,,,,2.207932,1.073220,,,,,,,,,1.792185,,,,,,,,,,,,,,,,,,,,,,,,,2.207932,1.437820,1.073220,,,,,,,,,1.792185,,,,,,,,,,,,0.569441,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,256 x 1,16 x 1,16 x 1,16 x 1,16 x 1,32 x 3,32 x 8,32 x 4,32 x 2,64 x 1,256 x 1,16 x 1,128 x 1,128 x 2,32 x 4,32 x 2,256 x 1,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000072,0.000209,0.000121,0.000139,0.000137,0.000607,0.000013,0.000013,0.012256,0.001003,0.001003,0.000289,0.000000,0.014239,0.000150,0.008504,0.002188,0.000758,0.000417,0.000388,0.000000,0.000570,0.000218,0.000127,0.000088,0.014256,0.014410,0.014477,0.014477,0.975718,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.403426,0.403426,0.403426,,,,1.009199,1.009199,1.009199,1.250625,,,,,,,,,,,,,,,,,,,,,,,3.369651,1.345604,,3.369651,,3.369651,,,3.369651,,1.009199,,,,,,,,,1.250625,,,,,,,,,,,,,,,,,,,,,,,,,3.369651,1.345604,1.009199,,,,,,,,,1.250625,,,,,,,,,,,,0.403426,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,64 x 1,16 x 1,16 x 1,16 x 1,32 x 6,32 x 5,256 x 2,256 x 1,128 x 1,16 x 1,16 x 1,16 x 1,256 x 1,32 x 3,16 x 1,64 x 1,32 x 5,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000072,0.000180,0.000092,0.000102,0.000099,0.000473,0.000012,0.000012,0.016076,0.000942,0.000941,0.000282,0.000000,0.017863,0.000154,0.009922,0.003338,0.001149,0.000795,0.000878,0.000000,0.000567,0.000204,0.000087,0.000082,0.017881,0.018034,0.018105,0.018105,0.975718,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.557290,0.557290,0.557290,,,,1.089564,1.089564,1.089564,1.250625,,,,,,,,,,,,,,,,,,,,,,,2.773450,1.337712,,2.773450,,,,2.773450,,2.773450,1.089564,,,,,,,,,1.250625,,,,,,,,,,,,,,,,,,,,,,,,,2.773450,1.337712,1.089564,,,,,,,,,1.250625,,,,,,,,,,,,0.557290,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 1,16 x 1,32 x 1,256 x 1,16 x 1,16 x 1,16 x 1,32 x 8,32 x 8,128 x 2,32 x 2,32 x 4,16 x 1,128 x 1,256 x 1,32 x 2,16 x 1,256 x 1,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000659,0.000922,0.000381,0.000307,0.000229,0.001841,0.000018,0.000017,0.123439,0.006192,0.006191,0.002079,0.000000,0.134245,0.000690,0.090331,0.023424,0.005943,0.002280,0.001457,0.000000,0.004430,0.001120,0.000403,0.000235,0.134269,0.134937,0.135139,0.135139,8.730681,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.434297,0.434297,0.434297,,,,1.004410,1.004410,1.004410,0.948661,,,,,,,,,,,,,,,,,,,,,,,3.360456,1.126472,,3.360456,,3.360456,,,3.360456,,1.004410,,,,,,,,,0.948661,,,,,,,,,,,,,,,,,,,,,,,,,3.360456,1.126472,1.004410,,,,,,,,,0.948661,,,,,,,,,,,,0.434297,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,128 x 1,32 x 1,128 x 4,32 x 1,16 x 1,32 x 16,128 x 3,32 x 3,16 x 1,64 x 1,16 x 1,16 x 1,256 x 2,128 x 1,32 x 1,64 x 1,64 x 5,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000651,0.000909,0.000323,0.000227,0.000171,0.001631,0.000015,0.000015,0.116755,0.006131,0.006130,0.002056,0.000000,0.127232,0.000674,0.079331,0.022392,0.009064,0.004266,0.001709,0.000000,0.004429,0.001123,0.000389,0.000194,0.127259,0.127923,0.128201,0.128201,8.730681,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.589913,0.589913,0.589913,,,,1.045841,1.045841,1.045841,0.948661,,,,,,,,,,,,,,,,,,,,,,,3.573057,1.121311,,3.573057,,,,3.573057,,3.573057,1.045841,,,,,,,,,0.948661,,,,,,,,,,,,,,,,,,,,,,,,,3.573057,1.121311,1.045841,,,,,,,,,0.948661,,,,,,,,,,,,0.589913,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,16 x 1,32 x 1,64 x 4,16 x 1,16 x 1,16 x 1,32 x 1,32 x 1,32 x 8,32 x 1,128 x 1,16 x 1,128 x 1,64 x 1,64 x 1,16 x 1,64 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.001475,0.001830,0.000742,0.000600,0.000417,0.003586,0.000029,0.000029,0.247501,0.012482,0.012481,0.004086,0.000000,0.269227,0.000838,0.178151,0.048665,0.012640,0.005321,0.002843,0.000000,0.008970,0.002244,0.000793,0.000469,0.269274,0.270063,0.270313,0.270313,18.006830,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.490558,0.490558,0.490558,,,,1.013007,1.013007,1.013007,0.999240,,,,,,,,,,,,,,,,,,,,,,,3.436935,1.028004,,3.436935,,3.436935,,,3.436935,,1.013007,,,,,,,,,0.999240,,,,,,,,,,,,,,,,,,,,,,,,,3.436935,1.028004,1.013007,,,,,,,,,0.999240,,,,,,,,,,,,0.490558,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,128 x 1,32 x 1,256 x 1,32 x 4,16 x 1,16 x 1,128 x 3,64 x 6,16 x 1,64 x 1,16 x 1,16 x 1,128 x 4,256 x 1,32 x 2,16 x 1,32 x 10,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.001465,0.001805,0.000623,0.000439,0.000292,0.003156,0.000023,0.000022,0.247742,0.012375,0.012374,0.004097,0.000000,0.268819,0.000886,0.163520,0.046115,0.022082,0.011760,0.004292,0.000000,0.008928,0.002225,0.000759,0.000424,0.268863,0.269804,0.270108,0.270108,18.006830,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.610507,0.610507,0.610507,,,,1.054312,1.054312,1.054312,0.999240,,,,,,,,,,,,,,,,,,,,,,,3.472652,1.036895,,3.472652,,,,3.472652,,3.472652,1.054312,,,,,,,,,0.999240,,,,,,,,,,,,,,,,,,,,,,,,,3.472652,1.036895,1.054312,,,,,,,,,0.999240,,,,,,,,,,,,0.610507,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,64 x 1,32 x 10,32 x 6,32 x 14,32 x 14,32 x 12,32 x 1,64 x 1,64 x 2,32 x 1,64 x 2,16 x 1,32 x 1,64 x 4,64 x 6,32 x 1,64 x 1,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000011,0.000023,0.000022,0.000021,0.000021,0.000087,0.000010,0.000010,0.000392,0.000109,0.000109,0.000017,0.000000,0.000628,0.000051,0.000081,0.000080,0.000079,0.000078,0.000078,0.000000,0.000028,0.000028,0.000027,0.000027,0.000645,0.000692,0.000714,0.000714,0.009723,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,0.907283,0.907283,0.907283,2.948268,2.948268,2.948268,1.581462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997171,1.045339,0.997171,,0.997171,,,,0.997171,,2.948268,,,,,,,,,1.581462,,,0.997171,1.045339,2.948268,,,,,,,,,1.581462,,,0.907283,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 1,64 x 4,32 x 8,32 x 6,32 x 12,32 x 5,32 x 2,32 x 1,32 x 5,32 x 5,32 x 2,16 x 1,32 x 2,32 x 2,32 x 6,64 x 3,64 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000011,0.000027,0.000026,0.000025,0.000024,0.000102,0.000010,0.000010,0.000772,0.000108,0.000107,0.000018,0.000000,0.001028,0.000050,0.000161,0.000157,0.000155,0.000149,0.000148,0.000000,0.000027,0.000028,0.000026,0.000026,0.001053,0.001103,0.001129,0.001129,0.009723,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,0.927691,0.927691,0.927691,0.977429,0.977429,0.977429,1.581462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.093513,1.061393,1.093513,,,,1.093513,,,1.093513,0.977429,,,,,,,,,1.581462,,,1.093513,1.061393,0.977429,,,,,,,,,1.581462,,,0.927691,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,256 x 1,64 x 4,64 x 3,64 x 3,256 x 1,32 x 8,32 x 2,32 x 2,64 x 1,32 x 2,128 x 1,16 x 1,64 x 4,64 x 4,64 x 4,64 x 4,64 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000000,0.000014,0.000027,0.000027,0.000026,0.000027,0.000109,0.000011,0.000010,0.000493,0.000146,0.000145,0.000021,0.000000,0.000795,0.000105,0.000129,0.000090,0.000090,0.000089,0.000090,0.000000,0.000037,0.000037,0.000037,0.000035,0.000816,0.000920,0.000978,0.000978,0.104584,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,0.945487,0.945487,0.945487,1.004748,1.004748,1.004748,1.778044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122298,1.197730,2.122298,,2.122298,,,,2.122298,,1.004748,,,,,,,,,1.778044,,,2.122298,1.197730,1.004748,,,,,,,,,1.778044,,,0.945487,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,64 x 2,128 x 2,64 x 2,128 x 2,64 x 5,64 x 7,64 x 4,128 x 2,32 x 8,64 x 2,64 x 2,16 x 1,128 x 2,64 x 2,64 x 4,64 x 2,64 x 4,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000001,0.000014,0.000035,0.000033,0.000033,0.000033,0.000135,0.000010,0.000010,0.001207,0.000137,0.000137,0.000023,0.000000,0.001527,0.000124,0.000281,0.000240,0.000234,0.000231,0.000221,0.000000,0.000034,0.000034,0.000036,0.000033,0.001554,0.001674,0.001738,0.001738,0.104584,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,0.974813,0.974813,0.974813,1.017009,1.017009,1.017009,1.778044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.652609,1.186093,1.652609,,,,1.652609,,,1.652609,1.017009,,,,,,,,,1.778044,,,1.652609,1.186093,1.017009,,,,,,,,,1.778044,,,0.974813,,,,,,,,,,,,,,,,,,
